rgn_id,product,year,tonnes,usd
138,fish_oil,2015,177460.5,389996.25
138,fish_oil,2016,125398,325409
138,fish_oil,2017,136687,322184.75
138,fish_oil,2018,144792,316670.75
138,fish_oil,2019,161534.0725,348283.33999999997
138,fish_oil,2020,173180.13,372501.575
138,fish_oil,2021,186504.03,421875.8725
138,fish_oil,2022,173967.0625,468644.3175
138,ornamentals,1976,368,973
138,ornamentals,1977,357,1012
138,ornamentals,1978,356,1043
138,ornamentals,1979,363,1067.75
138,ornamentals,1980,337,1027.25
138,ornamentals,1981,314,1012.5
138,ornamentals,1982,241.25,800
138,ornamentals,1983,152.25,547.75
138,ornamentals,1984,121.25,483
138,ornamentals,1985,80.25,324.75
138,ornamentals,1986,64.5,344.75
138,ornamentals,1987,57.5,311.5
138,ornamentals,1988,22.5,438.75
138,ornamentals,1989,0,547.75
138,ornamentals,1990,0,507
138,ornamentals,1991,0,539.75
138,ornamentals,1992,0,274.5
138,ornamentals,1993,0,75.75
138,ornamentals,1994,133.5,656.25
138,ornamentals,1995,246.25,932.5
138,ornamentals,1996,370.75,1343.25
138,ornamentals,1997,487.25,1865.5
138,ornamentals,1998,499,1649
138,ornamentals,1999,514.5,1875
138,ornamentals,2000,535.75,2652.5
138,ornamentals,2001,570.25,4574.25
138,ornamentals,2002,562,5777
138,ornamentals,2003,594,6017.5
138,ornamentals,2004,599,5571
138,ornamentals,2005,593.75,3938.75
138,ornamentals,2006,594.75,3261.75
138,ornamentals,2007,548,3439.5
138,ornamentals,2008,523.5,3758.25
138,ornamentals,2009,480.25,3729.5
138,ornamentals,2010,452.5,3910.25
138,ornamentals,2011,435.75,3842.75
138,ornamentals,2012,313.5,2804.75
138,ornamentals,2013,217,2042
138,ornamentals,2014,110.5,943
138,ornamentals,2015,20,85.5
138,ornamentals,2016,18.25,70.5
138,ornamentals,2017,15.5,61
138,ornamentals,2018,26.75,50
138,ornamentals,2019,20.5825,22.1175
138,ornamentals,2020,18.3325,14.6175
138,ornamentals,2021,15.0825,3.8675
138,ornamentals,2022,0.0825,0.3675
138,seaweeds,1990,25,232
138,seaweeds,1991,23,237
138,seaweeds,1992,21,225
138,seaweeds,1993,23,253.75
138,seaweeds,1994,59.25,280.75
138,seaweeds,1995,54,220.25
138,seaweeds,1996,310.25,362
138,seaweeds,1997,899.75,578.5
138,seaweeds,1998,1803.5,837.5
138,seaweeds,1999,2640.25,1117.25
138,seaweeds,2000,2646.5,1028
138,seaweeds,2001,2598.25,954.5
138,seaweeds,2002,2523,932.25
138,seaweeds,2003,2482.25,986.25
138,seaweeds,2004,3275,1290.25
138,seaweeds,2005,4123.25,1606.5
138,seaweeds,2006,4875.75,1933.5
138,seaweeds,2007,6324.5,2600.5
138,seaweeds,2008,10723.75,5715.25
138,seaweeds,2009,12408.75,7315.5
138,seaweeds,2010,16481,10377.5
138,seaweeds,2011,20550.5,13582.75
138,seaweeds,2012,22084.25,16084.75
138,seaweeds,2013,26626,22898.25
138,seaweeds,2014,28209.25,27476.5
138,seaweeds,2015,27982.25,27771.75
138,seaweeds,2016,26421.75,25789
138,seaweeds,2017,25853.75,24571.75
138,seaweeds,2018,26396,23549.25
138,seaweeds,2019,29129.9625,24561.885000000002
138,seaweeds,2020,31108.3575,25503.0925
138,seaweeds,2021,34986.4025,27537.0225
138,seaweeds,2022,39478.55,38332.729999999996
139,fish_oil,1976,5,2
139,fish_oil,1977,2.5,1
139,fish_oil,1978,1.6666666666666667,0.6666666666666666
139,fish_oil,1979,1.25,0.5
139,fish_oil,1980,0,0
139,fish_oil,1981,0,0
139,fish_oil,1982,0,0
139,fish_oil,1983,0,0
139,fish_oil,1984,0,0
139,fish_oil,1985,0,0
139,fish_oil,1986,0,0
139,fish_oil,1987,0,0
139,fish_oil,1988,0,0
139,fish_oil,1989,0,0
139,fish_oil,1990,0,0
139,fish_oil,1991,0.5,1
139,fish_oil,1992,1.75,7.25
139,fish_oil,1993,1.75,7.25
139,fish_oil,1994,1.75,7.25
139,fish_oil,1995,1.25,6.25
139,fish_oil,1996,0,0
139,fish_oil,1997,0,1.25
139,fish_oil,1998,0,1.25
139,fish_oil,1999,2,6.25
139,fish_oil,2000,2,6.25
139,fish_oil,2001,2,5
139,fish_oil,2002,2.25,7.25
139,fish_oil,2003,0.5,3.5
139,fish_oil,2004,0.75,4.75
139,fish_oil,2005,1,6
139,fish_oil,2006,0.75,3.75
139,fish_oil,2007,0.5,2.5
139,fish_oil,2008,0.25,1.25
139,fish_oil,2009,0,0
139,fish_oil,2010,0,0
139,fish_oil,2011,0,0
139,fish_oil,2012,0,0
139,fish_oil,2013,0,0
139,fish_oil,2014,0,0
139,fish_oil,2015,0,0
139,fish_oil,2016,0,0
139,fish_oil,2017,0,0
139,fish_oil,2018,0,0
139,fish_oil,2019,0,0
139,fish_oil,2020,0,0
139,fish_oil,2021,0,0
139,fish_oil,2022,0,0
139,ornamentals,1976,0,0
139,ornamentals,1977,0,0
139,ornamentals,1978,0,0
139,ornamentals,1979,0,0
139,ornamentals,1980,0,0
139,ornamentals,1981,0,0
139,ornamentals,1982,0,0
139,ornamentals,1983,0,0
139,ornamentals,1984,0,0
139,ornamentals,1985,0.5,3.5
139,ornamentals,1986,2.25,39
139,ornamentals,1987,3,47.75
139,ornamentals,1988,4.5,55.25
139,ornamentals,1989,8.5,83
139,ornamentals,1990,16.75,77.75
139,ornamentals,1991,26,99.75
139,ornamentals,1992,34.25,123
139,ornamentals,1993,59.25,100.75
139,ornamentals,1994,70,77.25
139,ornamentals,1995,67.75,52
139,ornamentals,1996,85,32.75
139,ornamentals,1997,58.5,32.75
139,ornamentals,1998,38.25,27.75
139,ornamentals,1999,31,25
139,ornamentals,2000,6.5,26.5
139,ornamentals,2001,5.25,31.75
139,ornamentals,2002,6,41.5
139,ornamentals,2003,7.5,45.75
139,ornamentals,2004,10.5,63.25
139,ornamentals,2005,12.5,90
139,ornamentals,2006,12,80
139,ornamentals,2007,10,73
139,ornamentals,2008,4.5,42.5
139,ornamentals,2009,0.75,1.5
139,ornamentals,2010,0,0
139,ornamentals,2011,0,0
139,ornamentals,2012,0,0
139,ornamentals,2013,0,0
139,ornamentals,2014,0,0
139,ornamentals,2015,0,0
139,ornamentals,2016,0,0
139,ornamentals,2017,0,0
139,ornamentals,2018,0,0
139,ornamentals,2019,0.2025,1.5425
139,ornamentals,2020,0.2625,2.02
139,ornamentals,2021,0.41000000000000003,2.84
139,ornamentals,2022,0.47250000000000003,3.1975
139,seaweeds,1999,14,10
139,seaweeds,2000,7,5
139,seaweeds,2001,10.666666666666666,7
139,seaweeds,2002,8,5.25
139,seaweeds,2003,4.5,2.75
139,seaweeds,2004,4.5,2.75
139,seaweeds,2005,0,0
139,seaweeds,2006,0,0
139,seaweeds,2007,0,0
139,seaweeds,2008,0,0
139,seaweeds,2009,0,0
139,seaweeds,2010,0,0
139,seaweeds,2011,0,0
139,seaweeds,2012,0,0
139,seaweeds,2013,0,0
139,seaweeds,2014,0,0
139,seaweeds,2015,0,0
139,seaweeds,2016,0,0
139,seaweeds,2017,0,0
139,seaweeds,2018,0,0
139,seaweeds,2019,65.6875,94.05499999999999
139,seaweeds,2020,157.45499999999998,160.0975
139,seaweeds,2021,252.9275,239.965
139,seaweeds,2022,516.2625,647.71
140,ornamentals,1988,1,43
140,ornamentals,1989,4,54.5
140,ornamentals,1990,4.666666666666667,57.333333333333336
140,ornamentals,1991,5.25,59.25
140,ornamentals,1992,6,62
140,ornamentals,1993,5.75,58.5
140,ornamentals,1994,6.25,58.5
140,ornamentals,1995,6.25,60
140,ornamentals,1996,5.25,46.5
140,ornamentals,1997,3.75,33.5
140,ornamentals,1998,1.75,17.75
140,ornamentals,1999,0,0
140,ornamentals,2000,0,0
140,ornamentals,2001,0,0
140,ornamentals,2002,0,0
140,ornamentals,2003,0,0
140,ornamentals,2004,0,0
140,ornamentals,2005,0,0
140,ornamentals,2006,0,0
140,ornamentals,2007,0,0
140,ornamentals,2008,0,0
140,ornamentals,2009,0,0
140,ornamentals,2010,0,0
140,ornamentals,2011,0,0
140,ornamentals,2012,0,0
140,ornamentals,2013,0,0
140,ornamentals,2014,0,0
140,ornamentals,2015,0,0
140,ornamentals,2016,0,0
140,ornamentals,2017,0,0
140,ornamentals,2018,0,0
140,ornamentals,2019,0,0
140,ornamentals,2020,0,0
140,ornamentals,2021,0,0
140,ornamentals,2022,0,0
141,fish_oil,1976,6332,2175
141,fish_oil,1977,6167.5,2306.5
141,fish_oil,1978,6275.666666666667,2360.6666666666665
141,fish_oil,1979,5450.25,2060
141,fish_oil,1980,5692.25,2193
141,fish_oil,1981,5533,2093
141,fish_oil,1982,4784.25,1750
141,fish_oil,1983,5952,2153.75
141,fish_oil,1984,6288.75,2232
141,fish_oil,1985,9067.75,2859.5
141,fish_oil,1986,10671.5,3016.25
141,fish_oil,1987,10558,2747.75
141,fish_oil,1988,11586,3311.75
141,fish_oil,1989,9424,2661.5
141,fish_oil,1990,7704.25,2405
141,fish_oil,1991,6615.25,2176
141,fish_oil,1992,5791.25,1683.75
141,fish_oil,1993,7954.75,2559
141,fish_oil,1994,9766,3127.25
141,fish_oil,1995,10765.75,3568.75
141,fish_oil,1996,10989.75,3847.75
141,fish_oil,1997,8684.25,3360.75
141,fish_oil,1998,6461.25,2906.25
141,fish_oil,1999,5637.5,2643.5
141,fish_oil,2000,3347.5,1618.25
141,fish_oil,2001,1778,856
141,fish_oil,2002,1737.25,710.25
141,fish_oil,2003,1053.25,432.25
141,fish_oil,2004,2090,1213.25
141,fish_oil,2005,2972,1670.25
141,fish_oil,2006,2907,1801.75
141,fish_oil,2007,3337.25,2273.25
141,fish_oil,2008,2023.25,1481.25
141,fish_oil,2009,911,1080.75
141,fish_oil,2010,1256.8200000000002,1432.3025
141,fish_oil,2011,742.69,1028.8025
141,fish_oil,2012,1323.1725000000001,1254.925
141,fish_oil,2013,5349.1825,6167.765
141,fish_oil,2014,6173.175,6449.2325
141,fish_oil,2015,7614.6425,6601.37
141,fish_oil,2016,10413.79,6966.9025
141,fish_oil,2017,6371.030000000001,1884.8125
141,fish_oil,2018,5260.6675000000005,1350.795
141,fish_oil,2019,3711.6125,1045.385
141,fish_oil,2020,438.0725,477.78
141,fish_oil,2021,699.5725,760.3375
141,fish_oil,2022,1886.4099999999999,4660.19
141,seaweeds,2014,1.97,10.43
141,seaweeds,2015,4.6850000000000005,31.44
141,seaweeds,2016,6.476666666666667,60.236666666666665
141,seaweeds,2017,6.4725,54.1325
141,seaweeds,2018,6.282500000000001,69.6875
141,seaweeds,2019,4.8075,67.945
141,seaweeds,2020,21.4825,80.4025
141,seaweeds,2021,46.72,126.275
141,seaweeds,2022,61.55,140.3825
143,fish_oil,1976,29669,9995
143,fish_oil,1977,50542.5,19331
143,fish_oil,1978,58014.666666666664,23080.666666666668
143,fish_oil,1979,66392.75,25988.75
143,fish_oil,1980,80197,31811.5
143,fish_oil,1981,82930,32555.25
143,fish_oil,1982,74301,27738.5
143,fish_oil,1983,53584.75,19920.25
143,fish_oil,1984,47351,17023
143,fish_oil,1985,58062.75,17853.75
143,fish_oil,1986,73407,21234.75
143,fish_oil,1987,91854.75,25235.25
143,fish_oil,1988,102232.75,27766.25
143,fish_oil,1989,85057,23517.75
143,fish_oil,1990,76787.25,21804.5
143,fish_oil,1991,64239.5,19933
143,fish_oil,1992,57000.75,18715.25
143,fish_oil,1993,71233.5,24605.75
143,fish_oil,1994,76937.5,28008.25
143,fish_oil,1995,91711.5,34434.75
143,fish_oil,1996,108372,42353.75
143,fish_oil,1997,112929.25,48403.5
143,fish_oil,1998,113025,56839.75
143,fish_oil,1999,112118.75,55879.25
143,fish_oil,2000,96964.5,47259.75
143,fish_oil,2001,89328.5,41137.75
143,fish_oil,2002,83418,35133.5
143,fish_oil,2003,93956.75,45260
143,fish_oil,2004,90887,51349
143,fish_oil,2005,77834.5,51585.25
143,fish_oil,2006,71777.25,51467.25
143,fish_oil,2007,54672,49246.5
143,fish_oil,2008,51569.25,63551
143,fish_oil,2009,60579.75,72872.5
143,fish_oil,2010,64729,80964.25
143,fish_oil,2011,64418.75,90651
143,fish_oil,2012,65687.75,93495.75
143,fish_oil,2013,59167.75,107404.5
143,fish_oil,2014,53579,111697.5
143,fish_oil,2015,47882.75,108994.5
143,fish_oil,2016,43759.25,103364
143,fish_oil,2017,40736.5,92749.75
143,fish_oil,2018,44226,96246.5
143,fish_oil,2019,44088.365,93936.28
143,fish_oil,2020,42523.64,94422.945
143,fish_oil,2021,39258.6625,96217.765
143,fish_oil,2022,46684.447499999995,126031.11
143,seaweeds,1994,0,2
143,seaweeds,1995,0,1
143,seaweeds,1996,0,0.6666666666666666
143,seaweeds,1997,0,0.75
143,seaweeds,1998,0,0.5
143,seaweeds,1999,0,0.75
143,seaweeds,2000,225.5,169
143,seaweeds,2001,1152.5,673.75
143,seaweeds,2002,1592.25,1006.5
143,seaweeds,2003,2285.25,1487.75
143,seaweeds,2004,4603.5,2530
143,seaweeds,2005,5214.75,3017.25
143,seaweeds,2006,6586,3737
143,seaweeds,2007,7073.75,4127.75
143,seaweeds,2008,6006,3888.75
143,seaweeds,2009,5831.25,3705.25
143,seaweeds,2010,4844.75,3293.25
143,seaweeds,2011,3670,2454.25
143,seaweeds,2012,2692.75,1954.5
143,seaweeds,2013,2441.75,2125.75
143,seaweeds,2014,2687,2556.5
143,seaweeds,2015,3452.75,3404.25
143,seaweeds,2016,4194.5,4739.5
143,seaweeds,2017,4354.75,5343.75
143,seaweeds,2018,4168.75,5671.25
143,seaweeds,2019,4340.27,5714.6025
143,seaweeds,2020,4111.9349999999995,5266.0875
143,seaweeds,2021,3982.4825,5775.3275
143,seaweeds,2022,6053.8425,6732.1900000000005
147,ornamentals,1976,0,2
147,ornamentals,1977,0.5,4
147,ornamentals,1978,0.6666666666666666,4.666666666666667
147,ornamentals,1979,0.5,4
147,ornamentals,1980,1.040761261338954,4
147,ornamentals,1981,1.330556636547767,3
147,ornamentals,1982,1.594866002039953,1.75
147,ornamentals,1983,1.594866002039953,1.25
147,ornamentals,1984,1.054104740700999,1
147,ornamentals,1985,0.514309365492186,0.5
147,ornamentals,1986,0,0.25
147,ornamentals,1987,0,0.25
147,ornamentals,1988,0,0
147,ornamentals,1989,0,0
147,ornamentals,1990,0,0.75
147,ornamentals,1991,0,0.75
147,ornamentals,1992,0,0.75
147,ornamentals,1993,0,0.75
147,ornamentals,1994,0,0
147,ornamentals,1995,0,0
147,ornamentals,1996,0,0
147,ornamentals,1997,0,0
147,ornamentals,1998,0.75,7.25
147,ornamentals,1999,3.75,25.25
147,ornamentals,2000,8.75,53
147,ornamentals,2001,17.25,101.5
147,ornamentals,2002,28.5,156.25
147,ornamentals,2003,39.5,200.5
147,ornamentals,2004,47.75,222.25
147,ornamentals,2005,51,387.75
147,ornamentals,2006,48.25,370.75
147,ornamentals,2007,41,345.25
147,ornamentals,2008,36.5,340
147,ornamentals,2009,31.5,153.5
147,ornamentals,2010,28.25,134.5
147,ornamentals,2011,26.75,116.5
147,ornamentals,2012,23.75,96
147,ornamentals,2013,20.75,95.5
147,ornamentals,2014,22,135.5
147,ornamentals,2015,22,175.25
147,ornamentals,2016,24.807499999999997,236.88
147,ornamentals,2017,27.79,279.6375
147,ornamentals,2018,31.197499999999998,320.1425
147,ornamentals,2019,39.7025,395.32
147,ornamentals,2020,41.4075,376.7875
147,ornamentals,2021,42.7425,429.78
147,ornamentals,2022,45.6,508.4675
147,seaweeds,2007,0,1
147,seaweeds,2008,0,1
147,seaweeds,2009,0,1
147,seaweeds,2010,0,1.25
147,seaweeds,2011,0,1
147,seaweeds,2012,0,1
147,seaweeds,2013,0,2.5
147,seaweeds,2014,0,2.25
147,seaweeds,2015,0,2.25
147,seaweeds,2016,0.02,2.8125
147,seaweeds,2017,0.0275,1.0625
147,seaweeds,2018,0.0275,0.815
147,seaweeds,2019,0.03,0.82
147,seaweeds,2020,0.01,0.0075
147,seaweeds,2021,0.0275,1.2125000000000001
147,seaweeds,2022,0.030000000000000002,1.2225000000000001
152,ornamentals,1995,3.6743797870824313,18
152,ornamentals,1996,2.887804060054605,10
152,ornamentals,1997,2.755098295333065,8.666666666666666
152,ornamentals,1998,2.810380144774583,9.25
152,ornamentals,1999,3.002677588945904,11.25
152,ornamentals,2000,2.4773705056892092,10.75
152,ornamentals,2001,1.854948814216713,9.25
152,ornamentals,2002,1.110892390941929,6.75
152,ornamentals,2003,0,0.25
152,ornamentals,2004,0,0.25
152,ornamentals,2005,0,0.25
152,ornamentals,2006,0,0
152,ornamentals,2007,0.25,0.25
152,ornamentals,2008,0.25,0.25
152,ornamentals,2009,0.25,0.25
152,ornamentals,2010,1.8897103624130627,12.25
152,ornamentals,2011,1.6397103624130627,12
152,ornamentals,2012,1.6397103624130627,12
152,ornamentals,2013,1.6397103624130627,12
152,ornamentals,2014,0,0
152,ornamentals,2015,0,0
152,ornamentals,2016,0,0
152,ornamentals,2017,0,0
152,ornamentals,2018,0,0
152,ornamentals,2019,0,0
152,ornamentals,2020,0,0
152,ornamentals,2021,0,0
152,ornamentals,2022,0,0
153,ornamentals,1992,13,111
153,ornamentals,1993,11,100
153,ornamentals,1994,12.666666666666666,119
153,ornamentals,1995,12.698966440313784,117
153,ornamentals,1996,12.499846252978513,115.5
153,ornamentals,1997,10.249846252978513,108.25
153,ornamentals,1998,9.749846252978513,97.75
153,ornamentals,1999,8.550879812664729,88.5
153,ornamentals,2000,9,91
153,ornamentals,2001,10.5,86
153,ornamentals,2002,10,81.75
153,ornamentals,2003,12.75,104
153,ornamentals,2004,11.5,97.75
153,ornamentals,2005,12.380143500658342,107.25
153,ornamentals,2006,12.102602845397342,105.75
153,ornamentals,2007,8.700969383163,74
153,ornamentals,2008,10.446543382138978,87.5
153,ornamentals,2009,11.766766511288646,101
153,ornamentals,2010,13.405751247062629,117.75
153,ornamentals,2011,15.388017713047411,138
153,ornamentals,2012,14.205417565341818,106.5
153,ornamentals,2013,12.576083997413953,74.75
153,ornamentals,2014,10.589578451944238,44.5
153,ornamentals,2015,8.687321098999519,19.25
153,ornamentals,2016,6.765404203992034,17.75
153,ornamentals,2017,4.6943711421118905,16.5
153,ornamentals,2018,2.31943260706862,7
153,ornamentals,2019,0.8935569562629007,5.59
153,ornamentals,2020,0.0025,2.59
153,ornamentals,2021,0.0025,2.59
153,ornamentals,2022,0.0025,2.59
155,ornamentals,1999,3.8550865976920585,20
155,ornamentals,2000,1.9275432988460293,10
155,ornamentals,2001,1.2850288658973528,6.666666666666667
155,ornamentals,2002,0.9637716494230146,5
155,ornamentals,2003,0,0
155,ornamentals,2004,0,0
155,ornamentals,2005,0,0
155,ornamentals,2006,0,0
155,ornamentals,2007,0,0
155,ornamentals,2008,5.000899066021894,46.25
155,ornamentals,2009,5.250899066021894,48.75
155,ornamentals,2010,5.250899066021894,48.75
155,ornamentals,2011,5.933358722431871,51
155,ornamentals,2012,3.1824596564099767,8.5
155,ornamentals,2013,3.6824596564099767,7
155,ornamentals,2014,6.182459656409977,8.5
155,ornamentals,2015,5.5,7
155,ornamentals,2016,3.25,5.75
155,ornamentals,2017,2.5,11.5
155,ornamentals,2018,0,29.25
155,ornamentals,2019,0.0025,53.17
155,ornamentals,2020,0.26280547974221463,66.3675
155,ornamentals,2021,0.26530547974221463,123.7275
155,ornamentals,2022,0.26530547974221463,126.3875
155,seaweeds,1997,150,102
155,seaweeds,1998,75,51
155,seaweeds,1999,84,87.66666666666667
155,seaweeds,2000,85.75,94.5
155,seaweeds,2001,48.25,69
155,seaweeds,2002,55.5,78.25
155,seaweeds,2003,71,134.25
155,seaweeds,2004,380.25,728
155,seaweeds,2005,514.75,905.5
155,seaweeds,2006,582,1050
155,seaweeds,2007,568,974.75
155,seaweeds,2008,238.75,358
155,seaweeds,2009,104.25,180.5
155,seaweeds,2010,29.75,27
155,seaweeds,2011,29.5,53.75
155,seaweeds,2012,107.5,167.75
155,seaweeds,2013,136.75,221
155,seaweeds,2014,141,226.75
155,seaweeds,2015,132.25,205.25
155,seaweeds,2016,55.75,91.5
155,seaweeds,2017,49.25,78
155,seaweeds,2018,68.25,104.75
155,seaweeds,2019,72.2925,111.155
155,seaweeds,2020,94.815,145.4
155,seaweeds,2021,100.58500000000001,147.0075
155,seaweeds,2022,88.45,133.355
162,fish_oil,1984,1081,708
162,fish_oil,1985,1473,810
162,fish_oil,1986,1241.6666666666667,743.6666666666666
162,fish_oil,1987,1094.75,704.25
162,fish_oil,1988,1012.75,667.5
162,fish_oil,1989,904,660.75
162,fish_oil,1990,1053.5,722.75
162,fish_oil,1991,1116,759.5
162,fish_oil,1992,1181.5,834.75
162,fish_oil,1993,983.5,792.25
162,fish_oil,1994,918.25,823
162,fish_oil,1995,1131.25,1039.25
162,fish_oil,1996,1393.75,1365.5
162,fish_oil,1997,1780.75,1636.25
162,fish_oil,1998,2042.25,1788
162,fish_oil,1999,2506.25,1904.5
162,fish_oil,2000,2776.25,1748.25
162,fish_oil,2001,3036.5,1805.75
162,fish_oil,2002,3223.75,1960.5
162,fish_oil,2003,3001,2158.75
162,fish_oil,2004,2962,2491.5
162,fish_oil,2005,2752.25,2680.5
162,fish_oil,2006,2708.5,2970.25
162,fish_oil,2007,2612.5,3217.5
162,fish_oil,2008,2597.75,4056
162,fish_oil,2009,2690.75,4516.25
162,fish_oil,2010,2880,4952.5
162,fish_oil,2011,3048.5,5499.5
162,fish_oil,2012,3164.5,6371.75
162,fish_oil,2013,3293,7756.25
162,fish_oil,2014,3173.25,8257.25
162,fish_oil,2015,3174.75,8403.75
162,fish_oil,2016,3274,7895.25
162,fish_oil,2017,3322.75,7288.5
162,fish_oil,2018,3677.75,8948.25
162,fish_oil,2019,4069.425,9965.07
162,fish_oil,2020,3668.335,10142.18
162,fish_oil,2021,3565.2925,10226.470000000001
162,fish_oil,2022,3180.205,8972.305
162,ornamentals,1988,0,0
162,ornamentals,1989,0,0
162,ornamentals,1990,0,0
162,ornamentals,1991,0,0.25
162,ornamentals,1992,0,1.25
162,ornamentals,1993,0,1.25
162,ornamentals,1994,0.25,2
162,ornamentals,1995,0.25,2.5
162,ornamentals,1996,0.25,1.75
162,ornamentals,1997,0.25,1.75
162,ornamentals,1998,0.25,4
162,ornamentals,1999,0.25,3.5
162,ornamentals,2000,0.25,3.25
162,ornamentals,2001,0.25,3.25
162,ornamentals,2002,0,1.75
162,ornamentals,2003,0,6.5
162,ornamentals,2004,17.25,75.5
162,ornamentals,2005,18.25,88
162,ornamentals,2006,23,116
162,ornamentals,2007,26.75,128.25
162,ornamentals,2008,11.25,72.75
162,ornamentals,2009,10.25,60.25
162,ornamentals,2010,5.5,30.75
162,ornamentals,2011,1.75,13.5
162,ornamentals,2012,0,0
162,ornamentals,2013,0,0
162,ornamentals,2014,0,0
162,ornamentals,2015,0,0
162,ornamentals,2016,0,1.5
162,ornamentals,2017,0,1.5
162,ornamentals,2018,0,2.25
162,ornamentals,2019,0.325,10.235
162,ornamentals,2020,0.3775,11.4025
162,ornamentals,2021,0.3775,11.4025
162,ornamentals,2022,0.3775,10.6525
162,seaweeds,1990,827.0747022402356,20
162,seaweeds,1991,828.3105442249653,34.5
162,seaweeds,1992,864.6395366210103,73.66666666666667
162,seaweeds,1993,837.5400308074022,68.25
162,seaweeds,1994,800.1297917728589,228
162,seaweeds,1995,753.6447286601106,360
162,seaweeds,1996,664.4298713346288,352
162,seaweeds,1997,619.3185679044582,386.25
162,seaweeds,1998,583.4342173437435,280.75
162,seaweeds,1999,426.5326839040681,183
162,seaweeds,2000,282.9231608762748,182
162,seaweeds,2001,152.9740859648009,191.5
162,seaweeds,2002,21.75,187.5
162,seaweeds,2003,20.5,193.5
162,seaweeds,2004,24,256.25
162,seaweeds,2005,11.75,238.5
162,seaweeds,2006,13.5,263.25
162,seaweeds,2007,24,447.75
162,seaweeds,2008,26.25,523.5
162,seaweeds,2009,32.25,643.75
162,seaweeds,2010,43,968
162,seaweeds,2011,48.5,1103.75
162,seaweeds,2012,92.25,1624.5
162,seaweeds,2013,141.25,2091
162,seaweeds,2014,141.5,1917.5
162,seaweeds,2015,140.5,1824.75
162,seaweeds,2016,111.5,1439.5
162,seaweeds,2017,90.25,1291.25
162,seaweeds,2018,81.75,1460.5
162,seaweeds,2019,69.0425,1475.6100000000001
162,seaweeds,2020,50.3475,1361.0875
162,seaweeds,2021,36.592499999999994,1153.92
162,seaweeds,2022,33.275,841.5975000000001
163,fish_oil,1976,81299,29946
163,fish_oil,1977,61205,24026.5
163,fish_oil,1978,74371,30131
163,fish_oil,1979,78287.25,32491
163,fish_oil,1980,90168.5,38103.25
163,fish_oil,1981,106914.25,44219.5
163,fish_oil,1982,104683.75,42554.25
163,fish_oil,1983,127997.25,47620.5
163,fish_oil,1984,141085,52266.75
163,fish_oil,1985,145708.5,50813
163,fish_oil,1986,144559.75,47100.25
163,fish_oil,1987,126986.75,37969.25
163,fish_oil,1988,98621,25710.5
163,fish_oil,1989,89782,21796.5
163,fish_oil,1990,94799.25,22912.5
163,fish_oil,1991,95130.75,25748.5
163,fish_oil,1992,98316.75,27606.5
163,fish_oil,1993,96427,29439.75
163,fish_oil,1994,97118.5,32845.75
163,fish_oil,1995,98061.5,35231
163,fish_oil,1996,99126.75,36956.75
163,fish_oil,1997,102542.5,43176
163,fish_oil,1998,97231,48304.5
163,fish_oil,1999,94048,46180.5
163,fish_oil,2000,88989.5,43105.5
163,fish_oil,2001,92774.75,40087
163,fish_oil,2002,94692.25,37525.5
163,fish_oil,2003,84678.5,37952
163,fish_oil,2004,80583.25,38865.75
163,fish_oil,2005,66416.75,39263.5
163,fish_oil,2006,58021,40032.25
163,fish_oil,2007,55663.75,46846
163,fish_oil,2008,58135.5,65094.25
163,fish_oil,2009,56869.25,69072.5
163,fish_oil,2010,60996,80045.25
163,fish_oil,2011,63937,89709.5
163,fish_oil,2012,59010,85628.5
163,fish_oil,2013,62785.75,103899.25
163,fish_oil,2014,62374,116842.75
163,fish_oil,2015,58612.25,122186
163,fish_oil,2016,67284.25,140658.75
163,fish_oil,2017,66506.25,144148.75
163,fish_oil,2018,62628.25,142190.5
163,fish_oil,2019,71672.32250000001,157778.76
163,fish_oil,2020,67805.955,157124.64
163,fish_oil,2021,64237.965000000004,156498.95
163,fish_oil,2022,58154.33,160540.8575
163,ornamentals,1976,214.76211364932277,2269
163,ornamentals,1977,251.22056563820692,2666.5
163,ornamentals,1978,299.41148376931704,3191.6666666666665
163,ornamentals,1979,353.3614192235041,3779.5
163,ornamentals,1980,472.3887531244724,5076.25
163,ornamentals,1981,577.2176586783867,6218.5
163,ornamentals,1982,656.1539610816051,7079
163,ornamentals,1983,698.1238052155516,7537.25
163,ornamentals,1984,648.4012099755613,6997.75
163,ornamentals,1985,566.3760415058653,6106.75
163,ornamentals,1986,501.9036226432071,5406.75
163,ornamentals,1987,527.4235077213432,5686
163,ornamentals,1988,705.8636825696933,7629.25
163,ornamentals,1989,850.3700731646471,9203.25
163,ornamentals,1990,1025.4789015561641,11110.25
163,ornamentals,1991,1134.8797929370426,12302.25
163,ornamentals,1992,1186.797726835187,12868.75
163,ornamentals,1993,1349.8218087695027,14644.25
163,ornamentals,1994,1503.403246608933,16317
163,ornamentals,1995,1656.7779112200078,17987.5
163,ornamentals,1996,1660.8852797618101,18033.75
163,ornamentals,1997,1597.5616010566805,17346.25
163,ornamentals,1998,1399.9731727396024,15197.75
163,ornamentals,1999,1194.5273617450282,12963.75
163,ornamentals,2000,1028.2076405158798,11155.5
163,ornamentals,2001,851.80198070363,9237.5
163,ornamentals,2002,800.4711492430995,8680.5
163,ornamentals,2003,744.1318106957441,8069
163,ornamentals,2004,752.6043918361552,8162.75
